Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,09:00,1294,0,1294,1294,0,1294
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,10:00,1911,0,1911,1911,0,1911
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,11:00,2573,0,2573,2573,0,2573
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,12:00,4249,0,4249,4249,0,4249
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,13:00,4692,0,4692,4692,0,4692
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,14:00,3992,0,3992,3992,0,3992
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,15:00,3872,0,3872,3872,0,3872
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,16:00,4027,0,4027,4027,0,4027
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,17:00,3934,0,3934,3934,0,3934
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,18:00,2326,0,2326,2326,0,2326
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,19:00,1900,0,1900,1900,0,1900
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,20:00,976,0,976,976,0,976
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,21:00,854,0,854,854,0,854
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,22:00,764,0,764,764,0,764
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,23:00,408,0,408,408,0,408
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,00:00,293,0,293,293,0,293
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,01:00,220,0,220,220,0,220
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,02:00,153,0,153,153,0,153
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,03:00,126,0,126,126,0,126
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,04:00,113,0,113,113,0,113
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,05:00,120,0,120,120,0,120
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,06:00,274,0,274,274,0,274
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,07:00,721,0,721,721,0,721
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,08:00,1178,0,1178,1178,0,1178
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,09:00,1283,0,1283,1283,0,1283
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,10:00,2361,0,2361,2361,0,2361
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,11:00,3439,0,3439,3439,0,3439
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,12:00,5613,0,5613,5613,0,5613
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,13:00,5726,0,5726,5726,0,5726
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,14:00,4724,0,4724,4724,0,4724
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,15:00,4611,0,4611,4611,0,4611
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,16:00,3986,0,3986,3986,0,3986
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,17:00,3740,0,3740,3740,0,3740
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,18:00,2856,0,2856,2856,0,2856
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,19:00,2345,0,2345,2345,0,2345
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,20:00,832,0,832,832,0,832
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,21:00,628,0,628,628,0,628
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,22:00,768,0,768,768,0,768
Leeds,Briggate,2017,July,30,Friday,28-Jul-17,23:00,693,0,693,693,0,693
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,00:00,642,0,642,642,0,642
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,01:00,743,0,743,743,0,743
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,02:00,621,0,621,621,0,621
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,03:00,436,0,436,436,0,436
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,04:00,310,0,310,310,0,310
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,05:00,168,0,168,168,0,168
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,06:00,233,0,233,233,0,233
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,07:00,257,0,257,257,0,257
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,08:00,568,0,568,568,0,568
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,09:00,1411,0,1411,1411,0,1411
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,10:00,3118,0,3118,3118,0,3118
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,11:00,4334,0,4334,4334,0,4334
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,12:00,5732,0,5732,5732,0,5732
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,13:00,6428,0,6428,6428,0,6428
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,14:00,6193,0,6193,6193,0,6193
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,15:00,5408,0,5408,5408,0,5408
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,16:00,5669,0,5669,5669,0,5669
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,17:00,5052,0,5052,5052,0,5052
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,18:00,3284,0,3284,3284,0,3284
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,19:00,2116,0,2116,2116,0,2116
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,20:00,1467,0,1467,1467,0,1467
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,21:00,1589,0,1589,1589,0,1589
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,22:00,1418,0,1418,1418,0,1418
Leeds,Briggate,2017,July,30,Saturday,29-Jul-17,23:00,1365,0,1365,1365,0,1365
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,00:00,1680,0,1680,1680,0,1680
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,01:00,1245,0,1245,1245,0,1245
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,02:00,956,0,956,956,0,956
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,03:00,621,0,621,621,0,621
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,04:00,337,0,337,337,0,337
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,05:00,287,0,287,287,0,287
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,06:00,196,0,196,196,0,196
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,07:00,197,0,197,197,0,197
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,08:00,222,0,222,222,0,222
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,09:00,403,0,403,403,0,403
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,10:00,1534,0,1534,1534,0,1534
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,11:00,2522,0,2522,2522,0,2522
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,12:00,3850,0,3850,3850,0,3850
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,13:00,4485,0,4485,4485,0,4485
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,14:00,4653,0,4653,4653,0,4653
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,15:00,4333,0,4333,4333,0,4333
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,16:00,3316,0,3316,3316,0,3316
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,17:00,1767,0,1767,1767,0,1767
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,18:00,843,0,843,843,0,843
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,19:00,701,0,701,701,0,701
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,20:00,532,0,532,532,0,532
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,21:00,382,0,382,382,0,382
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,22:00,290,0,290,290,0,290
Leeds,Briggate,2017,July,30,Sunday,30-Jul-17,23:00,208,0,208,208,0,208
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,00:00,314,324,314,314,324,314
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,01:00,277,273,277,277,273,277
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,02:00,163,212,163,163,212,163
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,03:00,85,206,85,85,206,85
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,04:00,99,148,99,99,148,99
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,05:00,42,95,42,42,95,42
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,06:00,83,68,83,83,68,83
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,07:00,144,72,144,144,72,144
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,08:00,371,185,371,371,185,371
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,09:00,662,457,662,662,457,662
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,10:00,1078,786,1078,1078,786,1078
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,11:00,1521,1290,1521,1521,1290,1521
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,12:00,1756,1885,1756,1756,1885,1756
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,13:00,1832,2198,1832,1832,2198,1832
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,14:00,1790,2057,1790,1790,2057,1790
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,15:00,1956,2090,1956,1956,2090,1956
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,16:00,1563,1945,1563,1563,1945,1563
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,17:00,1722,1815,1722,1722,1815,1722
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,18:00,881,1394,881,881,1394,881
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,19:00,662,993,662,662,993,662
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,20:00,601,585,601,601,585,601
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,21:00,481,595,481,481,595,481
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,22:00,838,535,838,838,535,838
Leeds,"Briggate at McDonalds	",2017,June,26,Saturday,01-Jul-17,23:00,562,490,562,562,490,562
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,00:00,468,402,468,468,402,468
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,01:00,428,406,428,428,406,428
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,02:00,273,364,273,273,364,273
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,03:00,181,318,181,181,318,181
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,04:00,87,226,87,87,226,87
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,05:00,45,102,45,45,102,45
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,06:00,45,56,45,45,56,45
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,07:00,87,51,87,87,51,87
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,08:00,246,119,246,246,119,246
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,09:00,349,223,349,349,223,349
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,10:00,737,574,737,737,574,737
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,11:00,1089,892,1089,1089,892,1089
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,12:00,1190,1316,1190,1190,1316,1190
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,13:00,1659,1728,1659,1659,1728,1659
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,14:00,1573,1691,1573,1573,1691,1573
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,15:00,1212,1439,1212,1212,1439,1212
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,16:00,964,1332,964,964,1332,964
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,17:00,657,970,657,657,970,657
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,18:00,362,423,362,362,423,362
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,19:00,280,291,280,280,291,280
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,20:00,232,226,232,232,226,232
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,21:00,152,190,152,152,190,152
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,22:00,123,169,123,123,169,123
Leeds,"Briggate at McDonalds	",2017,June,26,Sunday,02-Jul-17,23:00,77,79,77,77,79,77
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,00:00,43,55,43,43,55,43
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,01:00,18,35,18,18,35,18
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,02:00,11,32,11,11,32,11
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,03:00,9,11,9,9,11,9
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,04:00,27,15,27,27,15,27
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,05:00,64,24,64,64,24,64
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,06:00,215,101,215,215,101,215
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,07:00,307,213,307,307,213,307
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,08:00,465,418,465,465,418,465
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,09:00,643,479,643,643,479,643
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,10:00,894,633,894,894,633,894
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,11:00,1027,859,1027,1027,859,1027
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,12:00,1586,1539,1586,1586,1539,1586
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,13:00,1444,1457,1444,1444,1457,1444
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,14:00,1200,1294,1200,1200,1294,1200
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,15:00,1026,1164,1026,1026,1164,1026
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,16:00,1044,1119,1044,1044,1119,1044
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,17:00,1114,1409,1114,1114,1409,1114
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,18:00,703,1026,703,703,1026,703
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,19:00,463,631,463,463,631,463
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,20:00,254,298,254,254,298,254
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,21:00,190,234,190,190,234,190
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,22:00,223,141,223,223,141,223
Leeds,"Briggate at McDonalds	",2017,July,27,Monday,03-Jul-17,23:00,74,121,74,74,121,74
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,00:00,42,68,42,42,68,42
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,01:00,21,59,21,21,59,21
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,02:00,42,41,42,42,41,42
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,03:00,17,11,17,17,11,17
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,04:00,50,27,50,50,27,50
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,05:00,62,29,62,62,29,62
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,06:00,165,81,165,165,81,165
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,07:00,277,191,277,277,191,277
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,08:00,468,474,468,468,474,468
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,09:00,684,473,684,684,473,684
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,10:00,775,588,775,775,588,775
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,11:00,871,807,871,871,807,871
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,12:00,1416,1386,1416,1416,1386,1416
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,13:00,1446,1442,1446,1446,1442,1446
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,14:00,1110,1197,1110,1110,1197,1110
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,15:00,1056,1041,1056,1056,1041,1056
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,16:00,1100,1153,1100,1100,1153,1100
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,17:00,1025,1205,1025,1025,1205,1025
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,18:00,666,936,666,666,936,666
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,19:00,374,581,374,374,581,374
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,20:00,269,282,269,269,282,269
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,21:00,189,255,189,189,255,189
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,22:00,267,196,267,267,196,267
Leeds,"Briggate at McDonalds	",2017,July,27,Tuesday,04-Jul-17,23:00,106,110,106,106,110,106
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,00:00,55,96,55,55,96,55
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,01:00,48,65,48,48,65,48
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,02:00,21,31,21,21,31,21
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,03:00,10,26,10,10,26,10
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,04:00,24,38,24,24,38,24
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,05:00,89,30,89,89,30,89
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,06:00,192,67,192,192,67,192
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,07:00,356,228,356,356,228,356
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,08:00,471,429,471,471,429,471
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,09:00,664,445,664,664,445,664
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,10:00,803,590,803,803,590,803
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,11:00,955,829,955,955,829,955
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,12:00,1382,1212,1382,1382,1212,1382
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,13:00,1321,1364,1321,1321,1364,1321
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,14:00,1207,1286,1207,1207,1286,1207
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,15:00,1104,1132,1104,1104,1132,1104
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,16:00,1111,1217,1111,1111,1217,1111
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,17:00,1056,1389,1056,1056,1389,1056
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,18:00,738,1253,738,738,1253,738
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,19:00,412,870,412,412,870,412
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,20:00,301,362,301,301,362,301
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,21:00,208,294,208,208,294,208
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,22:00,532,236,532,532,236,532
Leeds,"Briggate at McDonalds	",2017,July,27,Wednesday,05-Jul-17,23:00,167,134,167,167,134,167
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,00:00,99,67,99,99,67,99
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,01:00,35,67,35,35,67,35
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,02:00,53,32,53,53,32,53
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,03:00,37,20,37,37,20,37
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,04:00,26,31,26,26,31,26
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,05:00,76,45,76,76,45,76
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,06:00,150,64,150,150,64,150
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,07:00,355,221,355,355,221,355
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,08:00,483,483,483,483,483,483
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,09:00,661,430,661,661,430,661
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,10:00,1043,762,1043,1043,762,1043
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,11:00,1146,1048,1146,1146,1048,1146
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,12:00,1540,1562,1540,1540,1562,1540
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,13:00,1481,1629,1481,1481,1629,1481
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,14:00,1151,1234,1151,1151,1234,1151
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,15:00,1107,1108,1107,1107,1108,1107
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,16:00,1133,1119,1133,1133,1119,1133
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,17:00,1224,1197,1224,1224,1197,1224
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,18:00,674,1063,674,674,1063,674
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,19:00,485,689,485,485,689,485
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,20:00,342,437,342,342,437,342
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,21:00,270,303,270,270,303,270
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,22:00,366,202,366,366,202,366
Leeds,"Briggate at McDonalds	",2017,July,27,Thursday,06-Jul-17,23:00,115,191,115,115,191,115
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,00:00,97,122,97,97,122,97
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,01:00,54,49,54,54,49,54
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,02:00,27,45,27,27,45,27
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,03:00,20,56,20,20,56,20
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,04:00,29,65,29,29,65,29
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,05:00,81,60,81,81,60,81
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,06:00,181,97,181,181,97,181
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,07:00,318,216,318,318,216,318
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,08:00,510,436,510,510,436,510
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,09:00,712,479,712,712,479,712
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,10:00,904,759,904,904,759,904
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,11:00,1055,943,1055,1055,943,1055
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,12:00,1451,1347,1451,1451,1347,1451
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,13:00,1432,1512,1432,1432,1512,1432
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,14:00,1279,1287,1279,1279,1287,1279
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,15:00,1230,1310,1230,1230,1310,1230
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,16:00,1228,1274,1228,1228,1274,1228
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,17:00,1059,1376,1059,1059,1376,1059
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,18:00,762,1133,762,762,1133,762
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,19:00,551,799,551,551,799,551
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,20:00,419,443,419,419,443,419
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,21:00,339,470,339,339,470,339
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,22:00,568,391,568,568,391,568
Leeds,"Briggate at McDonalds	",2017,July,27,Friday,07-Jul-17,23:00,343,380,343,343,380,343
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,00:00,259,255,259,259,255,259
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,01:00,217,234,217,217,234,217
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,02:00,162,177,162,162,177,162
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,03:00,92,190,92,92,190,92
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,04:00,47,123,47,47,123,47
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,05:00,53,71,53,53,71,53
Leeds,"Briggate at McDonalds	",2017,July,27,Saturday,08-Jul-17,06:00,105,74,105,105,74,105
