Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Headrow,2017,February,7,Saturday,18-Feb-17,,22729,0,22729,22729,0,22729
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,7,Sunday,19-Feb-17,,12325,0,12325,12325,0,12325
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Monday,20-Feb-17,,17504,0,17504,17504,0,17504
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Tuesday,21-Feb-17,,17600,0,17600,17600,0,17600
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Wednesday,22-Feb-17,,18106,0,18106,18106,0,18106
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Thursday,23-Feb-17,,16585,0,16585,16585,0,16585
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Friday,24-Feb-17,,21350,0,21350,21350,0,21350
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Saturday,25-Feb-17,,21904,0,21904,21904,0,21904
,,,,,,,,,,,,,
Leeds,Headrow,2017,February,8,Sunday,26-Feb-17,,11468,0,11468,11468,0,11468
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Monday,27-Feb-17,,16219,0,16219,16219,0,16219
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Tuesday,28-Feb-17,,18021,0,18021,18021,0,18021
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Wednesday,01-Mar-17,,17490,0,17490,17490,0,17490
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Thursday,02-Mar-17,,17693,0,17693,17693,0,17693
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Friday,03-Mar-17,,18223,0,18223,18223,0,18223
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Saturday,04-Mar-17,,24540,0,24540,24540,0,24540
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,9,Sunday,05-Mar-17,,9108,0,9108,9108,0,9108
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Monday,06-Mar-17,,17879,0,17879,17879,0,17879
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Tuesday,07-Mar-17,,17384,0,17384,17384,0,17384
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Wednesday,08-Mar-17,,17840,0,17840,17840,0,17840
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Thursday,09-Mar-17,,19369,0,19369,19369,0,19369
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Friday,10-Mar-17,,19432,0,19432,19432,0,19432
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Saturday,11-Mar-17,,22689,0,22689,22689,0,22689
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,10,Sunday,12-Mar-17,,13113,0,13113,13113,0,13113
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Monday,13-Mar-17,,17184,0,17184,17184,0,17184
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Tuesday,14-Mar-17,,18486,0,18486,18486,0,18486
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Wednesday,15-Mar-17,,18361,0,18361,18361,0,18361
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Thursday,16-Mar-17,,17368,0,17368,17368,0,17368
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Friday,17-Mar-17,,18710,0,18710,18710,0,18710
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Saturday,18-Mar-17,,22535,0,22535,22535,0,22535
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,11,Sunday,19-Mar-17,,11451,0,11451,11451,0,11451
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Monday,20-Mar-17,,16928,0,16928,16928,0,16928
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Tuesday,21-Mar-17,,16870,0,16870,16870,0,16870
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Wednesday,22-Mar-17,,19539,0,19539,19539,0,19539
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Thursday,23-Mar-17,,18890,0,18890,18890,0,18890
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Friday,24-Mar-17,,21597,0,21597,21597,0,21597
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Saturday,25-Mar-17,,26089,0,26089,26089,0,26089
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,12,Sunday,26-Mar-17,,11837,0,11837,11837,0,11837
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Monday,27-Mar-17,,16111,0,16111,16111,0,16111
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Tuesday,28-Mar-17,,16817,0,16817,16817,0,16817
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Wednesday,29-Mar-17,,15993,0,15993,15993,0,15993
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Thursday,30-Mar-17,,18103,0,18103,18103,0,18103
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Friday,31-Mar-17,,21622,0,21622,21622,0,21622
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Saturday,01-Apr-17,,23409,0,23409,23409,0,23409
,,,,,,,,,,,,,
Leeds,Headrow,2017,March,13,Sunday,02-Apr-17,,11859,0,11859,11859,0,11859
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Monday,03-Apr-17,,18595,0,18595,18595,0,18595
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Tuesday,04-Apr-17,,16990,0,16990,16990,0,16990
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Wednesday,05-Apr-17,,17050,0,17050,17050,0,17050
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Thursday,06-Apr-17,,17527,0,17527,17527,0,17527
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Friday,07-Apr-17,,17318,0,17318,17318,0,17318
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Saturday,08-Apr-17,,22886,0,22886,22886,0,22886
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,14,Sunday,09-Apr-17,,11674,0,11674,11674,0,11674
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Monday,10-Apr-17,,16680,0,16680,16680,0,16680
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Tuesday,11-Apr-17,,15824,0,15824,15824,0,15824
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Wednesday,12-Apr-17,,16169,0,16169,16169,0,16169
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Thursday,13-Apr-17,,19595,0,19595,19595,0,19595
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Friday,14-Apr-17,,16382,0,16382,16382,0,16382
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Saturday,15-Apr-17,,19348,0,19348,19348,0,19348
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,15,Sunday,16-Apr-17,,6446,0,6446,6446,0,6446
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Monday,17-Apr-17,,12065,0,12065,12065,0,12065
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Tuesday,18-Apr-17,,18089,0,18089,18089,0,18089
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Wednesday,19-Apr-17,,15998,0,15998,15998,0,15998
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Thursday,20-Apr-17,,17420,0,17420,17420,0,17420
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Friday,21-Apr-17,,17585,0,17585,17585,0,17585
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Saturday,22-Apr-17,,20906,0,20906,20906,0,20906
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,16,Sunday,23-Apr-17,,10997,0,10997,10997,0,10997
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Monday,24-Apr-17,,15504,0,15504,15504,0,15504
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Tuesday,25-Apr-17,,15427,0,15427,15427,0,15427
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Wednesday,26-Apr-17,,16836,0,16836,16836,0,16836
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Thursday,27-Apr-17,,16664,0,16664,16664,0,16664
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Friday,28-Apr-17,,20831,0,20831,20831,0,20831
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Saturday,29-Apr-17,,25856,0,25856,25856,0,25856
,,,,,,,,,,,,,
Leeds,Headrow,2017,April,17,Sunday,30-Apr-17,,14139,0,14139,14139,0,14139
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Monday,01-May-17,,13226,0,13226,13226,0,13226
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Tuesday,02-May-17,,16917,0,16917,16917,0,16917
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Wednesday,03-May-17,,16583,0,16583,16583,0,16583
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Thursday,04-May-17,,16471,0,16471,16471,0,16471
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Friday,05-May-17,,18683,0,18683,18683,0,18683
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Saturday,06-May-17,,20129,0,20129,20129,0,20129
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,18,Sunday,07-May-17,,9631,0,9631,9631,0,9631
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Monday,08-May-17,,15218,0,15218,15218,0,15218
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Tuesday,09-May-17,,16029,0,16029,16029,0,16029
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Wednesday,10-May-17,,16425,0,16425,16425,0,16425
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Thursday,11-May-17,,17595,0,17595,17595,0,17595
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Friday,12-May-17,,17598,0,17598,17598,0,17598
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Saturday,13-May-17,,21263,0,21263,21263,0,21263
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,19,Sunday,14-May-17,,12878,0,12878,12878,0,12878
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Monday,15-May-17,,16800,0,16800,16800,0,16800
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Tuesday,16-May-17,,12585,0,12585,12585,0,12585
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Wednesday,17-May-17,,14585,0,14585,14585,0,14585
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Thursday,18-May-17,,17040,0,17040,17040,0,17040
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Friday,19-May-17,,18003,0,18003,18003,0,18003
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Saturday,20-May-17,,19522,0,19522,19522,0,19522
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,20,Sunday,21-May-17,,11760,0,11760,11760,0,11760
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Monday,22-May-17,,16994,0,16994,16994,0,16994
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Tuesday,23-May-17,,17485,0,17485,17485,0,17485
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Wednesday,24-May-17,,16655,0,16655,16655,0,16655
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Thursday,25-May-17,,18475,0,18475,18475,0,18475
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Friday,26-May-17,,21005,0,21005,21005,0,21005
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Saturday,27-May-17,,21226,0,21226,21226,0,21226
,,,,,,,,,,,,,
Leeds,Headrow,2017,May,21,Sunday,28-May-17,,14829,0,14829,14829,0,14829
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Monday,29-May-17,,11486,0,11486,11486,0,11486
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Tuesday,30-May-17,,18632,0,18632,18632,0,18632
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Wednesday,31-May-17,,19091,0,19091,19091,0,19091
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Thursday,01-Jun-17,,20173,0,20173,20173,0,20173
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Friday,02-Jun-17,,18935,0,18935,18935,0,18935
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Saturday,03-Jun-17,,21402,0,21402,21402,0,21402
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,22,Sunday,04-Jun-17,,10963,0,10963,10963,0,10963
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Monday,05-Jun-17,,17794,0,17794,17794,0,17794
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Tuesday,06-Jun-17,,16917,0,16917,16917,0,16917
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Wednesday,07-Jun-17,,16569,0,16569,16569,0,16569
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Thursday,08-Jun-17,,16533,0,16533,16533,0,16533
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Friday,09-Jun-17,,18658,0,18658,18658,0,18658
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Saturday,10-Jun-17,,23038,0,23038,23038,0,23038
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,23,Sunday,11-Jun-17,,16874,0,16874,16874,0,16874
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Monday,12-Jun-17,,15613,0,15613,15613,0,15613
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Tuesday,13-Jun-17,,16888,0,16888,16888,0,16888
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Wednesday,14-Jun-17,,17135,0,17135,17135,0,17135
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Thursday,15-Jun-17,,17649,0,17649,17649,0,17649
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Friday,16-Jun-17,,18620,0,18620,18620,0,18620
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Saturday,17-Jun-17,,23333,0,23333,23333,0,23333
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,24,Sunday,18-Jun-17,,10695,0,10695,10695,0,10695
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Monday,19-Jun-17,,16349,0,16349,16349,0,16349
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Tuesday,20-Jun-17,,17214,0,17214,17214,0,17214
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Wednesday,21-Jun-17,,16917,0,16917,16917,0,16917
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Thursday,22-Jun-17,,16838,0,16838,16838,0,16838
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Friday,23-Jun-17,,17493,0,17493,17493,0,17493
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Saturday,24-Jun-17,,21832,0,21832,21832,0,21832
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,25,Sunday,25-Jun-17,,11758,0,11758,11758,0,11758
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Monday,26-Jun-17,,16886,0,16886,16886,0,16886
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Tuesday,27-Jun-17,,15226,0,15226,15226,0,15226
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Wednesday,28-Jun-17,,13024,0,13024,13024,0,13024
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Thursday,29-Jun-17,,17061,0,17061,17061,0,17061
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Friday,30-Jun-17,,18702,0,18702,18702,0,18702
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Saturday,01-Jul-17,,23280,0,23280,23280,0,23280
,,,,,,,,,,,,,
Leeds,Headrow,2017,June,26,Sunday,02-Jul-17,,13019,0,13019,13019,0,13019
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Monday,03-Jul-17,,16736,0,16736,16736,0,16736
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Tuesday,04-Jul-17,,16860,0,16860,16860,0,16860
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Wednesday,05-Jul-17,,16365,0,16365,16365,0,16365
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Thursday,06-Jul-17,,17277,0,17277,17277,0,17277
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Friday,07-Jul-17,,17799,0,17799,17799,0,17799
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Saturday,08-Jul-17,,22205,0,22205,22205,0,22205
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,27,Sunday,09-Jul-17,,15033,0,15033,15033,0,15033
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Monday,10-Jul-17,,15654,0,15654,15654,0,15654
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Tuesday,11-Jul-17,,15001,0,15001,15001,0,15001
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Wednesday,12-Jul-17,,17764,0,17764,17764,0,17764
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Thursday,13-Jul-17,,17019,0,17019,17019,0,17019
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Friday,14-Jul-17,,17985,0,17985,17985,0,17985
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Saturday,15-Jul-17,,21122,0,21122,21122,0,21122
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,28,Sunday,16-Jul-17,,11910,0,11910,11910,0,11910
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Monday,17-Jul-17,,16778,0,16778,16778,0,16778
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Tuesday,18-Jul-17,,16929,0,16929,16929,0,16929
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Wednesday,19-Jul-17,,16276,0,16276,16276,0,16276
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Thursday,20-Jul-17,,16069,0,16069,16069,0,16069
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Friday,21-Jul-17,,18293,0,18293,18293,0,18293
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Saturday,22-Jul-17,,19970,0,19970,19970,0,19970
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,29,Sunday,23-Jul-17,,10680,0,10680,10680,0,10680
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Monday,24-Jul-17,,16616,0,16616,16616,0,16616
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Tuesday,25-Jul-17,,17978,0,17978,17978,0,17978
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Wednesday,26-Jul-17,,18276,0,18276,18276,0,18276
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Thursday,27-Jul-17,,17875,0,17875,17875,0,17875
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Friday,28-Jul-17,,19376,0,19376,19376,0,19376
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Saturday,29-Jul-17,,22052,0,22052,22052,0,22052
,,,,,,,,,,,,,
Leeds,Headrow,2017,July,30,Sunday,30-Jul-17,,11907,0,11907,11907,0,11907
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Monday,31-Jul-17,,17976,0,17976,17976,0,17976
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Tuesday,01-Aug-17,,18110,0,18110,18110,0,18110
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Wednesday,02-Aug-17,,19505,0,19505,19505,0,19505
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Thursday,03-Aug-17,,17881,0,17881,17881,0,17881
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Friday,04-Aug-17,,19053,0,19053,19053,0,19053
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Saturday,05-Aug-17,,21045,0,21045,21045,0,21045
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,31,Sunday,06-Aug-17,,14886,0,14886,14886,0,14886
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Monday,07-Aug-17,,16834,0,16834,16834,0,16834
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Tuesday,08-Aug-17,,14105,0,14105,14105,0,14105
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Wednesday,09-Aug-17,,17042,0,17042,17042,0,17042
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Thursday,10-Aug-17,,18149,0,18149,18149,0,18149
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Friday,11-Aug-17,,17819,0,17819,17819,0,17819
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Saturday,12-Aug-17,,19945,0,19945,19945,0,19945
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,32,Sunday,13-Aug-17,,11201,0,11201,11201,0,11201
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Monday,14-Aug-17,,16350,0,16350,16350,0,16350
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Tuesday,15-Aug-17,,18313,0,18313,18313,0,18313
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Wednesday,16-Aug-17,,17667,0,17667,17667,0,17667
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Thursday,17-Aug-17,,17903,0,17903,17903,0,17903
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Friday,18-Aug-17,,18208,0,18208,18208,0,18208
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Saturday,19-Aug-17,,19819,0,19819,19819,0,19819
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,33,Sunday,20-Aug-17,,11503,0,11503,11503,0,11503
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Monday,21-Aug-17,,17179,0,17179,17179,0,17179
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Tuesday,22-Aug-17,,17303,0,17303,17303,0,17303
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Wednesday,23-Aug-17,,17133,0,17133,17133,0,17133
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Thursday,24-Aug-17,,18706,0,18706,18706,0,18706
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Friday,25-Aug-17,,20462,0,20462,20462,0,20462
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Saturday,26-Aug-17,,20896,0,20896,20896,0,20896
,,,,,,,,,,,,,
Leeds,Headrow,2017,August,34,Sunday,27-Aug-17,,13237,0,13237,13237,0,13237
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Monday,28-Aug-17,,12629,0,12629,12629,0,12629
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Tuesday,29-Aug-17,,17423,0,17423,17423,0,17423
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Wednesday,30-Aug-17,,17880,0,17880,17880,0,17880
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Thursday,31-Aug-17,,18557,0,18557,18557,0,18557
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Friday,01-Sep-17,,19529,0,19529,19529,0,19529
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Saturday,02-Sep-17,,21653,0,21653,21653,0,21653
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,35,Sunday,03-Sep-17,,10746,0,10746,10746,0,10746
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Monday,04-Sep-17,,18233,0,18233,18233,0,18233
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Tuesday,05-Sep-17,,16683,0,16683,16683,0,16683
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Wednesday,06-Sep-17,,16383,0,16383,16383,0,16383
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Thursday,07-Sep-17,,16594,0,16594,16594,0,16594
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Friday,08-Sep-17,,17939,0,17939,17939,0,17939
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Saturday,09-Sep-17,,20584,0,20584,20584,0,20584
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,36,Sunday,10-Sep-17,,11283,0,11283,11283,0,11283
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Monday,11-Sep-17,,17259,0,17259,17259,0,17259
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Tuesday,12-Sep-17,,20929,0,20929,20929,0,20929
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Wednesday,13-Sep-17,,17645,0,17645,17645,0,17645
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Thursday,14-Sep-17,,18618,0,18618,18618,0,18618
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Friday,15-Sep-17,,19611,0,19611,19611,0,19611
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Saturday,16-Sep-17,,22551,0,22551,22551,0,22551
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,37,Sunday,17-Sep-17,,13023,0,13023,13023,0,13023
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Monday,18-Sep-17,,18365,0,18365,18365,0,18365
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Tuesday,19-Sep-17,,20649,0,20649,20649,0,20649
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Wednesday,20-Sep-17,,20090,0,20090,20090,0,20090
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Thursday,21-Sep-17,,19751,0,19751,19751,0,19751
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Friday,22-Sep-17,,21994,0,21994,21994,0,21994
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Saturday,23-Sep-17,,24425,0,24425,24425,0,24425
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,38,Sunday,24-Sep-17,,14272,0,14272,14272,0,14272
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Monday,25-Sep-17,,18523,0,18523,18523,0,18523
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Tuesday,26-Sep-17,,20616,0,20616,20616,0,20616
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Wednesday,27-Sep-17,,19975,0,19975,19975,0,19975
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Thursday,28-Sep-17,,20975,0,20975,20975,0,20975
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Friday,29-Sep-17,,22063,0,22063,22063,0,22063
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Saturday,30-Sep-17,,24133,0,24133,24133,0,24133
,,,,,,,,,,,,,
Leeds,Headrow,2017,September,39,Sunday,01-Oct-17,,13231,0,13231,13231,0,13231
,,,,,,,,,,,,,
Leeds,Headrow,2017,October,40,Monday,02-Oct-17,,18633,0,18633,18633,0,18633
,,,,,,,,,,,,,
Leeds,Headrow,2017,October,40,Tuesday,03-Oct-17,,17365,0,17365,17365,0,17365
,,,,,,,,,,,,,
Leeds,Headrow,2017,October,40,Wednesday,04-Oct-17,,15102,0,15102,15102,0,15102
,,,,,,,,,,,,,
