Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,13,2708,0,2708,2708,0,2708
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,14,2866,0,2866,2866,0,2866
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,15,2319,0,2319,2319,0,2319
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,16,1761,0,1761,1761,0,1761
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,17,1222,0,1222,1222,0,1222
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,18,757,0,757,757,0,757
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,19,489,0,489,489,0,489
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,20,423,0,423,423,0,423
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,21,317,0,317,317,0,317
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,22,379,0,379,379,0,379
Leeds,Albion Street North,2017,May,19,Saturday,2017-05-13,23,442,0,442,442,0,442
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,0,31,0,31,31,0,31
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,1,275,0,275,275,0,275
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,2,218,0,218,218,0,218
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,3,215,0,215,215,0,215
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,4,157,0,157,157,0,157
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,5,87,0,87,87,0,87
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,6,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,7,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,8,40,0,40,40,0,40
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,9,188,0,188,188,0,188
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,10,486,0,486,486,0,486
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,11,1530,0,1530,1530,0,1530
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,12,1372,0,1372,1372,0,1372
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,13,1581,0,1581,1581,0,1581
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,14,1654,0,1654,1654,0,1654
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,15,1332,0,1332,1332,0,1332
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,16,908,0,908,908,0,908
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,17,458,0,458,458,0,458
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,18,401,0,401,401,0,401
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,19,319,0,319,319,0,319
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,20,296,0,296,296,0,296
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,21,168,0,168,168,0,168
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,22,203,0,203,203,0,203
Leeds,Albion Street North,2017,May,19,Sunday,2017-05-14,23,99,0,99,99,0,99
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,0,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,1,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,2,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,3,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,4,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,5,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,6,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,7,99,0,99,99,0,99
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,8,528,0,528,528,0,528
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,9,568,0,568,568,0,568
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,10,1056,0,1056,1056,0,1056
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,11,1810,0,1810,1810,0,1810
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,12,2481,0,2481,2481,0,2481
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,13,2300,0,2300,2300,0,2300
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,14,1540,0,1540,1540,0,1540
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,15,1664,0,1664,1664,0,1664
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,16,1103,0,1103,1103,0,1103
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,17,1038,0,1038,1038,0,1038
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,18,632,0,632,632,0,632
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,19,370,0,370,370,0,370
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,20,174,0,174,174,0,174
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,21,102,0,102,102,0,102
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,22,79,0,79,79,0,79
Leeds,Albion Street North,2017,May,20,Monday,2017-05-15,23,38,0,38,38,0,38
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,0,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,1,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,2,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,3,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,4,4,0,4,4,0,4
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,5,24,0,24,24,0,24
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,6,62,0,62,62,0,62
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,7,225,0,225,225,0,225
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,8,937,0,937,937,0,937
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,9,1213,0,1213,1213,0,1213
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,10,1771,0,1771,1771,0,1771
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,11,1995,0,1995,1995,0,1995
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,12,1886,0,1886,1886,0,1886
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,13,1413,0,1413,1413,0,1413
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,14,967,0,967,967,0,967
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,15,1012,0,1012,1012,0,1012
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,16,962,0,962,962,0,962
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,17,954,0,954,954,0,954
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,18,550,0,550,550,0,550
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,19,251,0,251,251,0,251
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,20,114,0,114,114,0,114
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,21,62,0,62,62,0,62
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,22,91,0,91,91,0,91
Leeds,Albion Street North,2017,May,20,Tuesday,2017-05-16,23,98,0,98,98,0,98
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,0,13,0,13,13,0,13
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,1,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,2,93,0,93,93,0,93
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,3,78,0,78,78,0,78
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,4,84,0,84,84,0,84
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,5,65,0,65,65,0,65
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,6,14,0,14,14,0,14
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,7,108,0,108,108,0,108
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,8,470,0,470,470,0,470
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,9,357,0,357,357,0,357
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,10,532,0,532,532,0,532
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,11,950,0,950,950,0,950
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,12,1655,0,1655,1655,0,1655
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,13,1905,0,1905,1905,0,1905
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,14,1511,0,1511,1511,0,1511
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,15,1187,0,1187,1187,0,1187
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,16,833,0,833,833,0,833
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,17,822,0,822,822,0,822
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,18,513,0,513,513,0,513
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,19,351,0,351,351,0,351
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,20,170,0,170,170,0,170
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,21,149,0,149,149,0,149
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,22,116,0,116,116,0,116
Leeds,Albion Street North,2017,May,20,Wednesday,2017-05-17,23,73,0,73,73,0,73
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,0,183,0,183,183,0,183
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,1,193,0,193,193,0,193
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,2,273,0,273,273,0,273
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,3,265,0,265,265,0,265
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,4,262,0,262,262,0,262
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,5,167,0,167,167,0,167
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,6,42,0,42,42,0,42
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,7,53,0,53,53,0,53
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,8,398,0,398,398,0,398
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,9,487,0,487,487,0,487
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,10,751,0,751,751,0,751
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,11,1113,0,1113,1113,0,1113
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,12,2034,0,2034,2034,0,2034
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,13,2596,0,2596,2596,0,2596
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,14,1995,0,1995,1995,0,1995
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,15,1528,0,1528,1528,0,1528
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,16,1062,0,1062,1062,0,1062
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,17,1207,0,1207,1207,0,1207
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,18,952,0,952,952,0,952
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,19,695,0,695,695,0,695
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,20,487,0,487,487,0,487
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,21,414,0,414,414,0,414
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,22,437,0,437,437,0,437
Leeds,Albion Street North,2017,May,20,Thursday,2017-05-18,23,416,0,416,416,0,416
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,0,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,1,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,2,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,3,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,4,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,5,1,0,1,1,0,1
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,6,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,7,79,0,79,79,0,79
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,8,511,0,511,511,0,511
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,9,588,0,588,588,0,588
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,10,953,0,953,953,0,953
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,11,1524,0,1524,1524,0,1524
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,12,2261,0,2261,2261,0,2261
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,13,2506,0,2506,2506,0,2506
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,14,2014,0,2014,2014,0,2014
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,15,1515,0,1515,1515,0,1515
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,16,1074,0,1074,1074,0,1074
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,17,912,0,912,912,0,912
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,18,688,0,688,688,0,688
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,19,568,0,568,568,0,568
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,20,318,0,318,318,0,318
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,21,227,0,227,227,0,227
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,22,324,0,324,324,0,324
Leeds,Albion Street North,2017,May,20,Friday,2017-05-19,23,147,0,147,147,0,147
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,0,168,0,168,168,0,168
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,1,166,0,166,166,0,166
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,2,238,0,238,238,0,238
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,3,199,0,199,199,0,199
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,4,182,0,182,182,0,182
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,5,77,0,77,77,0,77
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,6,69,0,69,69,0,69
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,7,38,0,38,38,0,38
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,8,114,0,114,114,0,114
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,9,518,0,518,518,0,518
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,10,1051,0,1051,1051,0,1051
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,11,1627,0,1627,1627,0,1627
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,12,2209,0,2209,2209,0,2209
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,13,2288,0,2288,2288,0,2288
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,14,2422,0,2422,2422,0,2422
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,15,1960,0,1960,1960,0,1960
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,16,1489,0,1489,1489,0,1489
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,17,1033,0,1033,1033,0,1033
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,18,639,0,639,639,0,639
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,19,413,0,413,413,0,413
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,20,358,0,358,358,0,358
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,21,268,0,268,268,0,268
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,22,320,0,320,320,0,320
Leeds,Albion Street North,2017,May,20,Saturday,2017-05-20,23,373,0,373,373,0,373
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,0,30,0,30,30,0,30
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,1,274,0,274,274,0,274
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,2,217,0,217,217,0,217
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,3,213,0,213,213,0,213
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,4,156,0,156,156,0,156
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,5,87,0,87,87,0,87
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,6,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,7,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,8,40,0,40,40,0,40
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,9,187,0,187,187,0,187
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,10,484,0,484,484,0,484
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,11,1524,0,1524,1524,0,1524
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,12,1367,0,1367,1367,0,1367
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,13,1575,0,1575,1575,0,1575
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,14,1648,0,1648,1648,0,1648
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,15,1327,0,1327,1327,0,1327
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,16,904,0,904,904,0,904
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,17,456,0,456,456,0,456
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,18,400,0,400,400,0,400
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,19,318,0,318,318,0,318
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,20,295,0,295,295,0,295
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,21,167,0,167,167,0,167
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,22,202,0,202,202,0,202
Leeds,Albion Street North,2017,May,20,Sunday,2017-05-21,23,98,0,98,98,0,98
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,0,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,1,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,2,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,3,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,4,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,5,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,6,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,7,109,0,109,109,0,109
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,8,582,0,582,582,0,582
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,9,625,0,625,625,0,625
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,10,1163,0,1163,1163,0,1163
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,11,1993,0,1993,1993,0,1993
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,12,2731,0,2731,2731,0,2731
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,13,2534,0,2534,2534,0,2534
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,14,1697,0,1697,1697,0,1697
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,15,1833,0,1833,1833,0,1833
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,16,1215,0,1215,1215,0,1215
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,17,1143,0,1143,1143,0,1143
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,18,696,0,696,696,0,696
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,19,406,0,406,406,0,406
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,20,191,0,191,191,0,191
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,21,112,0,112,112,0,112
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,22,86,0,86,86,0,86
Leeds,Albion Street North,2017,May,21,Monday,2017-05-22,23,42,0,42,42,0,42
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,0,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,1,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,2,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,3,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,4,4,0,4,4,0,4
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,5,25,0,25,25,0,25
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,6,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,7,230,0,230,230,0,230
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,8,961,0,961,961,0,961
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,9,1245,0,1245,1245,0,1245
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,10,1817,0,1817,1817,0,1817
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,11,2047,0,2047,2047,0,2047
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,12,1936,0,1936,1936,0,1936
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,13,1450,0,1450,1450,0,1450
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,14,992,0,992,992,0,992
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,15,1039,0,1039,1039,0,1039
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,16,987,0,987,987,0,987
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,17,980,0,980,980,0,980
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,18,565,0,565,565,0,565
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,19,258,0,258,258,0,258
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,20,117,0,117,117,0,117
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,21,63,0,63,63,0,63
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,22,92,0,92,92,0,92
Leeds,Albion Street North,2017,May,21,Tuesday,2017-05-23,23,100,0,100,100,0,100
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,0,21,0,21,21,0,21
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,1,15,0,15,15,0,15
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,2,156,0,156,156,0,156
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,3,130,0,130,130,0,130
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,4,140,0,140,140,0,140
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,5,109,0,109,109,0,109
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,6,22,0,22,22,0,22
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,7,180,0,180,180,0,180
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,8,783,0,783,783,0,783
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,9,595,0,595,595,0,595
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,10,886,0,886,886,0,886
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,11,1584,0,1584,1584,0,1584
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,12,2759,0,2759,2759,0,2759
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,13,3177,0,3177,3177,0,3177
Leeds,Albion Street North,2017,May,21,Wednesday,2017-05-24,14,2519,0,2519,2519,0,2519
